season,week,start_date,home_team,away_team,venue,conference_game,wx_temp_f,wx_wind_mph,wx_precip_mm,predicted_total_points,predicted_home_points,predicted_away_points,wx_adjust_total,predicted_win_margin,prediction_confidence,weather_temp,weather_wind,weather_adjustment,enrichment_failed,weather_debug_reason,home_conference,away_conference,start_date_api,neutral_site,edge,confidence,model_home_points,model_away_points,model_total_points,model_margin,model_home_win_prob,model_edge,model_confidence_score,model_confidence_tier
2025,3,2025-09-13 19:00:00+00:00,Montana,North Dakota,Washington-Grizzly Stadium,False,92.84,3.106855,0.0,48.520226339567046,33.98321002806015,18.09593763884604,0.0,15.887272389214107,medium,,,,False,,,,,,15.887272389214111,0.5,35.767722222222226,13.87136507936508,49.63908730158731,35.767722222222226,0.9868808682566167,21.896357142857145,0.9737617365132334,High
2025,3,2025-09-13 19:00:00+00:00,Delaware,UConn,Delaware Stadium,False,72.14,3.3554034,0.0,54.243800268621946,34.384491642023,17.875104005539335,0.0,16.509387636483666,medium,62.26,2.3,-0.0,False,,,,,,16.509387636483666,0.5,44.416661375661384,25.965904761904756,70.38256613756614,44.416661375661384,1.0,18.450756613756628,1.0,High
2025,3,2025-09-13 19:00:00+00:00,Jackson State,Tuskegee,Mississippi Veterans Memorial Stadium,False,89.78,2.9825808,0.0,52.54260175958588,30.73767366924931,21.261181400228747,0.0,9.476492269020564,medium,,,,False,,,,,,9.476492269020564,0.5,35.23257671957671,18.027789682539698,53.26036640211641,35.23257671957671,0.9829417267610416,17.204787037037015,0.9658834535220833,High
2025,3,2025-09-13 19:00:00+00:00,Minot State,Concordia University St Paul,Herb Parker Stadium,True,,,,52.33730491952553,27.506870529735885,20.107948910325337,0.0,7.398921619410547,medium,,,,False,,,,,,7.398921619410547,0.5,29.15621428571429,10.42342724867725,39.57964153439154,29.156214285714285,0.9382143558178988,18.732787037037042,0.8764287116357976,High
2025,3,2025-09-13 19:00:00+00:00,Southern Nazarene,Southern Arkansas,Southern Nazarene University Football Stadium,True,,,,59.660304457658846,24.85237999652944,36.60129787344794,0.0,-11.748917876918505,medium,,,,False,,,,,,11.748917876918501,0.5,23.69729232804234,24.359627224627218,48.056919552669555,23.69729232804234,0.898031889744153,0.662334896584877,0.7960637794883061,High
2025,3,2025-09-13 19:00:00+00:00,Bowdoin,Tufts,Whittier Field,True,,,,54.429104051705714,15.491489625237572,36.02871364343892,0.0,-20.537224018201343,medium,,,,False,,,,,,20.53722401820135,0.5,31.60798015873015,19.276685185185187,50.88466534391534,31.607980158730157,0.9562615086764905,12.331294973544964,0.912523017352981,High
2025,3,2025-09-13 19:00:00+00:00,Eastern Illinois,Illinois State,O'Brien Stadium,False,56.48,7.1457665,0.0,52.21166434519261,17.960726879358553,28.65849990351001,-0.5451189850000003,-10.697773024151456,medium,,,,False,,,,,,10.697773024151456,0.5,21.410662818662807,22.247185185185188,43.657848003847995,21.410662818662807,0.8812002857394946,0.8365223665223809,0.7624005714789892,High
2025,3,2025-09-13 19:00:00+00:00,University of Mary,Augustana University (SD),MDU Resources Community Bowl,True,80.06,8.8856053,0.0,51.44189462356854,15.205087165764748,36.88966579271702,-0.349704477,-21.68457862695228,medium,,,,False,,,,,,21.68457862695227,0.5,14.47726984126984,23.047441919191925,37.52471176046176,14.47726984126984,0.8044763935384451,8.570172077922086,0.6089527870768903,High
2025,3,2025-09-13 19:30:00+00:00,Rutgers,Norfolk State,SHI Stadium,False,75.56,5.2816535,0.0,50.53826821604257,25.54297747435056,24.882795962387377,-0.025348815,0.6601815119631844,medium,66.38,1.99,-0.0,False,,,,,,0.6601815119631844,0.5,41.173326719576735,17.99844973544974,59.171776455026475,41.17332671957674,1.0,23.174876984126996,1.0,High
2025,3,2025-09-13 19:30:00+00:00,Missouri State,SMU,Plaster Sports Complex,False,,,,66.10854766875426,21.56217919591175,36.71735451090413,0.0,-15.15517531499238,medium,96.53,9.93,-0.74,True,,,,,,15.15517531499238,0.5,19.456003968253963,35.144198412698415,54.60020238095238,19.456003968253963,0.8654474879015497,15.688194444444452,0.7308949758030994,High
2025,3,2025-09-13 19:30:00+00:00,West Virginia,Pittsburgh,Milan Puskar Stadium,False,69.25999999999999,5.3437906,0.0,44.454707382818455,24.75662108822856,20.359255466929127,-0.030941154,4.397365621299432,medium,48.0,0.0,-0.12,False,,,,,,4.397365621299432,0.5,32.78559523809524,24.683373015873016,57.46896825396826,32.78559523809524,0.9649297912314401,8.102222222222224,0.9298595824628801,High
2025,3,2025-09-13 19:30:00+00:00,Bucknell,VMI,Christy Mathewson-Memorial Stadium,False,,,,54.62934576638819,25.7617751123369,26.56169143385493,0.0,-0.7999163215180332,medium,,,,False,,,,,,0.7999163215180296,0.5,27.541309523809527,29.667138888888918,57.208448412698445,27.541309523809527,0.9263272366557773,2.1258293650793902,0.8526544733115546,High
2025,3,2025-09-13 19:30:00+00:00,Penn State,Villanova,Beaver Stadium,False,66.56,2.9825808,0.0,48.49049344849238,27.1368242142277,13.832160755584145,0.0,13.304663458643558,medium,60.42,1.99,-0.0,False,,,,,,13.304663458643557,0.5,48.28850238650237,8.09144047619048,56.37994286269285,48.28850238650237,1.0,40.197061910311895,1.0,High
2025,3,2025-09-13 19:30:00+00:00,Upper Iowa University,South Dakota Mines,Harms-Eischeid Stadium,False,,,,54.9727453320678,20.97899403500072,35.70670834695427,0.0,-14.72771431195356,medium,,,,False,,,,,,14.727714311953552,0.5,26.194583694083704,28.129316137566136,54.32389983164984,26.194583694083704,0.9164141502656078,1.9347324434824316,0.8328283005312156,High
2025,3,2025-09-13 19:30:00+00:00,Campbell,Furman,Barker-Lane Stadium,False,,,,57.38959306599792,20.539106534847097,32.65014009039663,0.0,-12.111033555549536,medium,,,,False,,,,,,12.111033555549536,0.5,30.812232683982685,30.34268253968254,61.15491522366523,30.812232683982685,0.9504041074981551,0.46955014430014685,0.9008082149963101,High
2025,3,2025-09-13 19:30:00+00:00,Tennessee,Georgia,Neyland Stadium,True,78.62,4.4738712000000005,0.0,49.30695278714308,21.29737157837148,29.228174765805523,0.0,-7.930803187434041,medium,61.86,6.91,-0.29,False,,,,,,7.930803187434044,0.5,33.33761507936508,35.48579894179893,68.82341402116401,33.33761507936508,0.9689931426982413,2.1481838624338536,0.9379862853964827,High
2025,3,2025-09-13 19:30:00+00:00,Purdue,USC,Ross-Ade Stadium,True,73.58,6.4622584000000005,0.0,50.46589042491994,15.82246871962493,31.68391681774655,-0.131603256,-15.86144809812162,medium,58.64,1.01,-0.01,False,,,,,,15.86144809812162,0.5,23.326198412698403,33.579465608465604,56.90566402116401,23.326198412698403,0.8953003121947571,10.2532671957672,0.7906006243895143,High
2025,3,2025-09-13 19:30:00+00:00,Michigan State,Youngstown State,Spartan Stadium,False,89.78,11.7439119,0.0,42.758740527912,16.189114646757897,19.0804526736946,-0.606952071,-2.8913380269367046,medium,84.69,15.43,-1.56,True,,,,,,2.8913380269367046,0.5,34.17749470899472,19.66575529100529,53.84325000000001,34.17749470899472,0.9751753953454317,14.511739417989432,0.9503507906908635,High
2025,3,2025-09-13 19:30:00+00:00,Stony Brook,Fordham,Kenneth P. LaValle Stadium,False,72.86,6.337984199999999,0.0,52.48793724778686,20.411657309596063,29.192129333856528,-0.1204185779999999,-8.780472024260462,medium,,,,False,,,,,,8.780472024260465,0.5,21.788761904761905,22.938146825396824,44.726908730158726,21.788761904761905,0.8839834275058537,1.149384920634919,0.7679668550117074,High
2025,3,2025-09-13 19:30:00+00:00,North Texas,Washington State,DATCU Stadium,False,82.94,6.9593552,1.1,60.86203358900743,24.69144343317785,29.804603393256745,-0.176341968,-5.113159960078892,medium,93.81,13.47,-1.27,True,,,,,,5.113159960078896,0.5,45.64746031746029,14.396698412698415,60.044158730158706,45.64746031746029,1.0,31.25076190476188,1.0,High
2025,3,2025-09-13 19:30:00+00:00,Texas Tech,Oregon State,Jones AT&T Stadium,False,84.2,8.8856053,0.0,53.51677296065268,32.007296399794214,23.71617031198041,-0.349704477,8.291126087813808,medium,85.82,18.39,-2.01,True,,,,,,8.291126087813804,0.5,40.68794444444444,14.83776455026456,55.525708994709,40.68794444444443,1.0,25.85017989417988,1.0,High
2025,3,2025-09-13 19:30:00+00:00,UTSA,Incarnate Word,Alamodome,False,78.8,13.9808475,1.5,54.57092669665848,27.21140251331381,29.42412793874768,-0.808276275,-2.2127254254338595,medium,90.75,9.53,-0.68,True,,,,,,2.21272542543387,0.5,40.586775132275115,22.137988095238093,62.72476322751321,40.586775132275115,1.0,18.44878703703702,1.0,High
2025,3,2025-09-13 19:30:00+00:00,North Carolina,Richmond,Kenan Stadium,False,74.3,6.4001213,0.0,48.22223441948219,28.01995377097532,21.585017510056687,-0.126010917,6.434936260918629,medium,83.52,6.82,-0.27,True,,,,,,6.434936260918633,0.5,40.361880110630096,14.520019841269846,54.88189995189994,40.361880110630096,1.0,25.84186026936025,1.0,High
2025,3,2025-09-13 19:30:00+00:00,Cincinnati,Northwestern State,Nippert Stadium,False,74.3,7.0214923,0.0,45.67259760079561,32.18801869440434,11.182899943523196,-0.181934307,21.005118750881152,medium,62.71,6.91,-0.29,False,,,,,,21.005118750881145,0.5,63.319154761904734,1.9808437950937958,65.29999855699853,63.319154761904734,1.0,61.33831096681094,1.0,High
2025,3,2025-09-13 19:30:00+00:00,North Dakota State,Southeast Missouri State,Fargodome,False,,,,58.726582031675406,37.25873340307348,17.343419194994155,0.0,19.915314208079323,medium,,,,False,,,,,,19.915314208079323,0.5,45.52830687830689,25.80061243386242,71.32891931216932,45.52830687830689,1.0,19.727694444444474,1.0,High
2025,3,2025-09-13 19:30:00+00:00,Toledo,Morgan State,Glass Bowl,False,72.86,7.8914117,0.0,47.999831941903,39.16927523472137,14.220571001624108,-0.260227053,24.948704233097256,medium,,,,False,,,,,,24.94870423309726,0.5,48.846701058201056,5.328728835978837,54.17542989417989,48.846701058201056,1.0,43.51797222222222,1.0,High
2025,3,2025-09-13 20:00:00+00:00,Arkansas State,Iowa State,Centennial Bank Stadium,False,89.24,9.1962908,0.0,53.145947059612176,22.604122548788137,26.31220325784741,-0.377666172,-3.708080709059274,medium,76.89,8.05,-0.46,True,,,,,,3.7080807090592742,0.5,20.350765873015884,22.750821428571435,43.101587301587315,20.350765873015884,0.8733985121676505,2.40005555555555,0.746797024335301,High
2025,3,2025-09-13 20:00:00+00:00,Missouri,Louisiana,Memorial Stadium,False,71.96,14.291533,0.3,50.72669234810225,24.80513161611702,20.898906688918032,-0.83623797,3.906224927198988,medium,59.09,5.79,-0.13,False,,,,,,3.9062249271989877,0.5,45.08935714285716,21.265424603174612,66.35478174603178,45.08935714285716,1.0,23.82393253968255,1.0,High
2025,3,2025-09-13 20:00:00+00:00,Ohio Northern,Heidelberg,Dial-Roberson Stadium,True,,,,48.05305297873811,19.60493463739018,29.909414640057783,0.0,-10.304480002667606,medium,,,,False,,,,,,10.304480002667603,0.5,23.076620731120727,29.24536243386243,52.32198316498315,23.07662073112073,0.8934632009847929,6.168741702741702,0.7869264019695859,High
2025,3,2025-09-13 20:00:00+00:00,Charleston Southern,Lindenwood,Buccaneer Field,True,,,,58.60080088039694,16.931263520862743,37.54473897787926,0.0,-20.61347545701652,medium,,,,False,,,,,,20.61347545701652,0.5,30.899838624338614,22.26680158730159,53.1666402116402,30.899838624338614,0.9510489642580622,8.633037037037024,0.9020979285161244,High
2025,3,2025-09-13 20:00:00+00:00,Eastern Oregon,Whitworth,,False,53.6,0.8077823000000001,0.0,50.40200556592873,11.306543225375966,37.53277688025207,-0.6399999999999999,-26.226233654876104,medium,,,,False,,,,,,26.226233654876104,0.5,19.332657407407403,27.34525661375662,46.67791402116403,19.332657407407403,0.8640894313235521,8.012599206349218,0.7281788626471042,High
2025,3,2025-09-13 20:00:00+00:00,Lake Erie,Wheeling,Jack Britt Memorial Stadium,False,,,,49.772865917568055,13.86171684834711,35.7437426642098,0.0,-21.88202581586269,medium,,,,False,,,,,,21.88202581586269,0.5,21.72921428571429,24.119451058201065,45.84866534391536,21.72921428571429,0.8835451046646944,2.3902367724867766,0.7670902093293888,High
2025,3,2025-09-13 20:00:00+00:00,Indiana-Pennsylvania,Lock Haven University,George P. Miller Stadium,True,,,,50.24035634566961,33.25613388802702,15.52696968446262,0.0,17.7291642035644,medium,,,,False,,,,,,17.7291642035644,0.5,39.625882275132255,18.421646825396827,58.04752910052908,39.62588227513225,1.0,21.204235449735428,1.0,High
2025,3,2025-09-13 20:00:00+00:00,UMass Dartmouth,Fitchburg State,Cressy Field,True,,,,70.32955534845208,62.65823862938152,6.436641367052016,0.0,56.2215972623295,medium,,,,False,,,,,,56.2215972623295,0.5,47.818630952380936,6.511257936507938,54.329888888888874,47.81863095238094,1.0,41.307373015873,1.0,High
2025,3,2025-09-13 20:00:00+00:00,Lewis & Clark College,NEWBERG,Griswold Stadium,True,,,,49.4943069030058,26.98558703912944,19.15148096360684,0.0,7.834106075522609,medium,,,,False,,,,,,7.834106075522602,0.5,35.03797649572649,11.582277777777776,46.620254273504266,35.03797649572649,0.981509297986013,23.455698717948714,0.9630185959720261,High
2025,3,2025-09-13 20:00:00+00:00,Willamette,Pacific (OR),McCulloch Stadium,True,87.8,0.4970968,0.0,52.46590519003683,11.52166656919966,41.99848170479401,0.0,-30.47681513559435,medium,,,,False,,,,,,30.47681513559435,0.5,14.643698412698416,38.81738095238097,53.461079365079385,14.643698412698416,0.80691392342845,24.173682539682556,0.6138278468569001,High
2025,3,2025-09-13 20:00:00+00:00,Pacific Lutheran,Simpson University (Ca),Sparks Stadium,False,,,,44.44353053850696,33.85198135812505,9.43085320973206,0.0,24.42112814839299,medium,,,,False,,,,,,24.42112814839299,0.5,52.15286904761903,4.662462842712844,56.81533189033187,52.15286904761902,1.0,47.490406204906186,1.0,High
2025,3,2025-09-13 20:15:00+00:00,Texas,UTEP,DKR-Texas Memorial Stadium,False,,,,58.23361435088314,37.91265060544885,14.065921118759247,0.0,23.846729486689604,medium,55.45,3.13,-0.05,False,,,,,,23.846729486689604,0.5,35.66518518518519,11.328325396825392,46.99351058201058,35.66518518518519,0.9861261054950328,24.336859788359796,0.9722522109900655,High
2025,3,2025-09-13 20:30:00+00:00,Miami,South Florida,Hard Rock Stadium,False,86.0,7.3321778,2.6,56.85444971606046,33.667544203512,22.556842346221977,-0.209896002,11.11070185729002,medium,85.05,8.05,-0.46,False,,,,,,11.110701857290024,0.5,40.900829365079346,14.391082010582007,55.29191137566136,40.90082936507935,1.0,26.50974735449734,1.0,High
2025,3,2025-09-13 20:30:00+00:00,Tennessee State,Alabama A&M,Nissan Stadium,False,82.94,2.485484,0.0,52.76485411933433,23.187726623269224,28.677279990667536,0.0,-5.489553367398312,medium,,,,False,,,,,,5.489553367398312,0.5,27.91003042328043,17.858167989417996,45.768198412698425,27.91003042328043,0.9290413467215656,10.051862433862432,0.8580826934431312,High
2025,3,2025-09-13 21:00:00+00:00,Bowling Green,Liberty,Doyt L. Perry Stadium,False,72.14,10.7497183,0.0,54.0521282348764,19.521892690752644,33.35561898390559,-0.517474647,-13.83372629315295,medium,,,,False,,,,,,13.83372629315295,0.5,24.03268386243387,18.39715740740741,42.429841269841276,24.03268386243387,0.9005006663737894,5.635526455026461,0.8010013327475789,High
2025,3,2025-09-13 21:00:00+00:00,Northern Iowa,Eastern Washington,UNI-Dome,False,69.62,7.8292746,1.3,48.316811704457336,20.1470993702996,33.28707690453107,-0.254634714,-13.139977534231472,medium,,,,False,,,,,,13.13997753423147,0.5,26.26697198172198,25.950818783068794,52.21779076479078,26.26697198172198,0.9169469917194178,0.31615319865318625,0.8338939834388357,High
2025,3,2025-09-13 21:00:00+00:00,Pittsburg St,Grand Valley State University,Carnie Smith Stadium,False,,,,50.16565737393546,25.909412347966025,26.090077634487425,0.0,-0.1806652865213998,medium,,,,False,,,,,,0.1806652865213998,0.5,26.816809523809518,22.099814814814806,48.916624338624324,26.816809523809518,0.9209942795451678,4.7169947089947115,0.8419885590903355,High
2025,3,2025-09-13 21:00:00+00:00,Minnesota Duluth,Minnesota State Mankato,James S. Malosky Stadium,True,,,,53.01315824020426,27.42564869614376,22.778927473391853,0.0,4.6467212227519,medium,,,,False,,,,,,4.646721222751907,0.5,33.621578042328025,17.260653439153437,50.88223148148146,33.621578042328025,0.9710833598169204,16.36092460317459,0.9421667196338408,High
2025,3,2025-09-13 22:00:00+00:00,West Georgia,East Tennessee State,University Stadium (GA),False,,,,52.71847202285285,33.240371976013456,21.895619851565087,0.0,11.34475212444837,medium,,,,False,,,,,,11.34475212444837,0.5,31.64676984126985,17.464514790764795,49.111284632034646,31.64676984126985,0.9565470348508429,14.182255050505056,0.9130940697016858,High
2025,3,2025-09-13 22:00:00+00:00,Alabama State,Miles College,Hornet Stadium,False,102.02,5.4059277,0.0,49.86878444826272,23.3146907121658,22.68006102737755,-0.036533493,0.6346296847882513,medium,,,,False,,,,,,0.6346296847882478,0.5,33.977039682539704,20.995608465608473,54.97264814814818,33.977039682539704,0.9736998700746371,12.981431216931231,0.9473997401492742,High
2025,3,2025-09-13 22:00:00+00:00,Mississippi State,Alcorn State,Davis Wade Stadium,False,87.8,6.21371,0.0,45.51113905734204,22.595242439014942,16.197563246080687,-0.1092338999999999,6.397679192934255,medium,80.62,8.05,-0.46,True,,,,,,6.397679192934255,0.5,44.48471428571429,11.198638407888403,55.68335269360269,44.48471428571429,1.0,33.28607587782589,1.0,High
2025,3,2025-09-13 22:00:00+00:00,Saginaw Valley State,Northwood (MI),Harvey Randall Wickes Memorial Stadium,False,68.72,8.8856053,0.0,53.24462214353483,34.09955364756062,17.52369168937328,-0.349704477,16.57586195818734,medium,,,,False,,,,,,16.57586195818734,0.5,46.12300264550265,18.000230158730147,64.1232328042328,46.12300264550265,1.0,28.122772486772504,1.0,High
2025,3,2025-09-13 22:00:00+00:00,Marshall,Eastern Kentucky,Joan C. Edwards Stadium,False,74.66,4.7224196,0.0,51.69499278592397,31.995450221558865,23.341515828448635,0.0,8.653934393110227,medium,69.12,5.01,-0.0,False,,,,,,8.65393439311023,0.5,37.91498677248679,11.559992063492063,49.47497883597885,37.91498677248679,1.0,26.35499470899473,1.0,High
2025,3,2025-09-13 22:00:00+00:00,Charlotte,Monmouth,Jerry Richardson Stadium,False,77.18,3.4175405,0.0,58.39560042567792,19.140073135649853,35.33017400541815,0.0,-16.190100869768298,medium,66.58,14.97,-1.5,False,,,,,,16.190100869768298,0.5,36.089892857142864,30.43867592592593,66.52856878306879,36.08989285714286,0.9892523274399563,5.651216931216933,0.9785046548799126,High
2025,3,2025-09-13 22:00:00+00:00,South Carolina State,Bethune-Cookman,Oliver C. Dawson Stadium,False,78.44,3.2311292000000003,0.0,46.82352662634067,24.34450515599665,23.97046095572789,0.0,0.3740442002687523,medium,,,,False,,,,,,0.3740442002687594,0.5,30.068574074074053,21.901703703703706,51.97027777777776,30.068574074074053,0.9449301261709249,8.166870370370347,0.8898602523418497,High
